101.6337727366	8.33022112780225e-06	-3.92356497965549e-06	-4.24202583814319e-06
101.7435284307	8.91023575363849e-06	-3.78175799922251e-06	-4.28601680501904e-06
101.8532841248	9.4869498907574e-06	-3.62395539427128e-06	-4.33027991114053e-06
101.9630398189	1.00598445575621e-05	-3.45040743643753e-06	-4.37481539641904e-06
102.072795513	1.0628530613561e-05	-3.26137125733838e-06	-4.41962148836855e-06
102.18255120709999	1.11926259905619e-05	-3.05711355982402e-06	-4.46469713923136e-06
102.29230690119999	1.17517533475683e-05	-2.83790724672367e-06	-4.51004068695908e-06
102.4020625953	1.23056367569207e-05	-2.60402018757698e-06	-4.55565229071543e-06
102.5118182894	1.28539289305704e-05	-2.35572638776927e-06	-4.60153280127667e-06
102.6215739835	1.33963307354695e-05	-2.09328669746724e-06	-4.64768385605389e-06
102.7313296776	1.3932556849118e-05	-1.81697952017473e-06	-4.69410639941617e-06
102.84108537169999	1.44623337486138e-05	-1.52708990829221e-06	-4.74079991382038e-06
102.95084106579999	1.49854097799538e-05	-1.22389780399281e-06	-4.78776326607494e-06
103.0605967599	1.55015489302035e-05	-9.07689245436276e-07	-4.83499341882159e-06
103.170352454	1.60105854909647e-05	-5.78803016721639e-07	-4.88248867299e-06
103.2801081481	1.65121355056597e-05	-2.37380958054379e-07	-4.93024881445024e-06
103.3898638422	1.70061784913827e-05	1.16211301519286e-07	-4.97827053484903e-06
103.49961953629999	1.74924891258267e-05	4.81729960815483e-07	-5.02664567446329e-06
103.60937523039999	1.79709036211511e-05	8.58870894457552e-07	-5.07512907671199e-06
103.71913092449999	1.84412250909834e-05	1.24750115704039e-06	-5.12391132814774e-06
103.8288866186	1.89033320382754e-05	1.64728281144468e-06	-5.17273574410429e-06
103.9386423127	1.93571290305026e-05	2.05800341171821e-06	-5.22208447268255e-06
104.0483980068	1.98024129711393e-05	2.47945267343019e-06	-5.27160908954646e-06
104.1581537009	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.26790939499999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.37766508909999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.4874207832	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.5971764773	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.7069321714	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.8166878655	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
104.92644355959999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.03619925369999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.14595494779999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.2557106419	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.365466336	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.4752220301	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.5849777242	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.69473341829999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.80448911239999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
105.9142448065	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.0240005006	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.1337561947	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.2435118888	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.35326758289999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.46302327699999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.57277897109999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.6825346652	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.7922903593	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
106.9020460534	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.0118017475	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.12155744159999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.23131313569999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.3410688298	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.4508245239	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.560580218	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.6703359121	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.78009160619999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.88984730029999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
107.9996029944	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.1093586885	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.2191143826	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.3288700767	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.4386257708	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.54838146489999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.65813715899999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.7678928531	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.8776485472	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
108.9874042413	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
109.0971599354	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
109.20691562949999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
109.31667132359999	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
109.4264270177	2.00218400888676e-05	2.69413538404797e-06	-5.29646122383333e-06
109.5361827118	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
109.6459384059	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
109.7556941	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
109.8654497941	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
109.97520548819999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.08496118229999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.1947168764	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.3044725705	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.4142282646	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.5239839587	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.63373965279999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.74349534689999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.853251041	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
110.9630067351	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.0727624292	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.1825181233	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.2922738174	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.40202951149999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.51178520559999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.6215408997	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.7312965938	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.8410522879	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
111.950807982	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.06056367609999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.17031937019999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.2800750643	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.3898307584	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.4995864525	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.6093421466	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.7190978407	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.82885353479999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
112.93860922889999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.048364923	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.1581206171	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.2678763112	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.3776320053	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.48738769939999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.59714339349999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.7068990876	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.8166547817	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
113.9264104758	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.0361661699	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.145921864	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.25567755809999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.36543325219999	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.4751889463	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.5849446404	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.6947003345	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.8044560286	-7.24066471523195e-06	5.90453395902528e-05	-1.12978166416987e-05
114.91421172269999	-7.77190695223826e-06	5.90191433627694e-05	-1.13334439110588e-05
115.02396741679999	-8.83546118782174e-06	5.89441606961297e-05	-1.14047655648123e-05
115.1337231109	-9.8996745078982e-06	5.88390684786418e-05	-1.1476165701759e-05
115.243478805	-1.0963685959243e-05	5.87038749415964e-05	-1.15476555189619e-05
115.3532344991	-1.20266069841069e-05	5.85385805207171e-05	-1.1619238907169e-05
115.4629901932	-1.30875506921305e-05	5.83431597434812e-05	-1.16909075895367e-05
115.5727458873	-1.41456056817066e-05	5.81175454563381e-05	-1.17626439532144e-05
115.68250158139999	-1.51998553081405e-05	5.78616683303588e-05	-1.18344243646017e-05
115.79225727549999	-1.62493908595583e-05	5.75755095761534e-05	-1.19062267245516e-05
115.9020129696	-1.72933232546829e-05	5.72591055311724e-05	-1.19780298570768e-05
116.0117686637	-1.83308041004694e-05	5.69126080883025e-05	-1.20498394759263e-05
116.1215243578	-1.93610447156611e-05	5.65362298110322e-05	-1.2121667617618e-05
116.2312800519	-2.03833311009126e-05	5.61302528725501e-05	-1.21935339889703e-05
116.34103574599999	-2.13969640781878e-05	5.56949624684216e-05	-1.22654602975175e-05
116.45079144009999	-2.24012475066789e-05	5.52306216463007e-05	-1.23374587850409e-05
116.5605471342	-2.33955723050377e-05	5.47373873887705e-05	-1.24095319611425e-05
116.6703028283	-2.43789095332701e-05	5.42155721756482e-05	-1.24816729022047e-05
116.7800585224	-2.53507065523189e-05	5.36652561412007e-05	-1.2553873538818e-05
116.8898142165	-2.63102409038323e-05	5.30866991926095e-05	-1.26261381370163e-05
116.9995699106	-2.72568421991659e-05	5.2480284436379e-05	-1.26984889332793e-05
117.10932560469999	-2.81899915893788e-05	5.18464950718565e-05	-1.27709650164857e-05
117.21908129879999	-2.91091808756428e-05	5.11858363123173e-05	-1.28436111988452e-05
117.3288369929	-3.00139154723288e-05	5.04987812399763e-05	-1.29164660036228e-05
117.438592687	-3.09036014706962e-05	4.97857520668177e-05	-1.29895479241925e-05
117.5483483811	-3.1777736053807e-05	4.90469312593991e-05	-1.30628465882176e-05
117.6581040752	-3.26354248480041e-05	4.82825022773673e-05	-1.31363251491755e-05
117.76785976929999	-3.34758842755804e-05	4.74925588282171e-05	-1.32099338900732e-05
117.87761546339999	-3.42982926882565e-05	4.66772462130589e-05	-1.32836303432697e-05
117.9873711575	-3.51019752279521e-05	4.58369136384221e-05	-1.33573978104113e-05
118.0971268516	-3.58863431578496e-05	4.49718780923672e-05	-1.34312519334545e-05
118.2068825457	-3.66509096280227e-05	4.40826369025756e-05	-1.35052317329685e-05
118.3166382398	-3.73953193471194e-05	4.31696119646144e-05	-1.35793808847247e-05
118.4263939339	-3.81189710665628e-05	4.22332061726928e-05	-1.36537275405673e-05
118.53614962799999	-3.8821448798387e-05	4.12736642742107e-05	-1.3728278187431e-05
118.64590532209999	-3.95020758855249e-05	4.02912125794536e-05	-1.38030162391798e-05
118.7556610162	-4.01601088362523e-05	3.92860651354963e-05	-1.38779127346554e-05
118.8654167103	-4.07948182158344e-05	3.82585046008914e-05	-1.39529433272006e-05
118.9751724044	-4.14055003492553e-05	3.72088061624511e-05	-1.40281024726754e-05
119.0849280985	-4.19915656676709e-05	3.61374263196528e-05	-1.41034089140488e-05
119.19468379259999	-4.255249814174e-05	3.50448292937272e-05	-1.41789013874964e-05
119.30443948669999	-4.30878709041808e-05	3.39314441340951e-05	-1.42546119129772e-05
119.4141951808	-4.3596485701221e-05	3.2798914953332e-05	-1.43297876766952e-05
119.5239508749	-4.4079807301926e-05	3.16440053197072e-05	-1.44057471516955e-05
119.633706569	-4.45350117324811e-05	3.04706115066443e-05	-1.44822106740088e-05
119.7434622631	-4.49620562670597e-05	2.92779899796787e-05	-1.45588818383196e-05
119.8532179572	-4.53600528764597e-05	2.80665135900481e-05	-1.46357264281776e-05
119.96297365129999	-4.57281766694856e-05	2.68366745195971e-05	-1.47127240026051e-05
120.07272934539999	-4.60657046064696e-05	2.5588992567437e-05	-1.47898724415501e-05
120.1824850395	-4.63719992507073e-05	2.43240605056374e-05	-1.48671907957587e-05
120.2922407336	-4.66465081328404e-05	2.30424688187694e-05	-1.49447083637448e-05
120.4019964277	-4.68886646426349e-05	2.17447819396077e-05	-1.50224515389619e-05
120.5117521218	-4.70978286232651e-05	2.04315576233649e-05	-1.51004348410205e-05
120.62150781589999	-4.72733394448591e-05	1.91033221876234e-05	-1.51786603203658e-05
120.73126350999999	-4.74144733034738e-05	1.77606862086434e-05	-1.52571197967278e-05
120.8410192041	-4.75204945141639e-05	1.64043260125117e-05	-1.53358033760771e-05
120.9507748982	-4.7590689949136e-05	1.50349156875847e-05	-1.54147058845487e-05
121.0605305923	-4.76243484184043e-05	1.36532439416198e-05	-1.54938324020339e-05
121.1702862864	-4.76209246015283e-05	1.22600756901295e-05	-1.55731953255005e-05
121.2800419805	-4.75796703230487e-05	1.08561675386885e-05	-1.56528137049218e-05
121.38979767459999	-4.7500166634928e-05	9.44239467305787e-06	-1.57327052735528e-05
121.49955336869999	-4.73817621722882e-05	8.0195995373923e-06	-1.58128785823702e-05
121.6093090628	-4.72238375686626e-05	6.588590512706e-06	-1.58933289141486e-05
121.7190647569	-4.7025594769671e-05	5.15047958697402e-06	-1.5974035774072e-05
121.828820451	-4.67863907144646e-05	3.70612185342798e-06	-1.60549673776474e-05
121.9385761451	-4.65055046350164e-05	2.25648259934775e-06	-1.61360891526596e-05
122.04833183919999	-4.61823078074694e-05	8.02630072133858e-07	-1.62173757076446e-05
122.15808753329999	-4.58162247424208e-05	-6.54413320342847e-07	-1.62988180064765e-05
122.2678432274	-4.54067616089279e-05	-2.1135627533111e-06	-1.63804194763149e-05
122.3775989215	-4.49534409723219e-05	-3.57375228186323e-06	-1.64621909687659e-05
122.4873546156	-4.44557756619211e-05	-5.03385031731694e-06	-1.65441360923032e-05
122.5971103097	-4.39132793846819e-05	-6.49273921162915e-06	-1.66262469067241e-05
122.70686600379999	-4.3325451739472e-05	-7.94942201667811e-06	-1.67089722079153e-05
122.81662169789999	-4.26917767130909e-05	-9.40252248649243e-06	-1.67918273740705e-05
122.92637739199999	-4.20117183705664e-05	-1.08507117984061e-05	-1.68743374033205e-05
123.0361330861	-4.12848179144846e-05	-1.22926773323957e-05	-1.69569518722314e-05
123.1458887802	-4.05106221550651e-05	-1.37270093879795e-05	-1.70396696208094e-05
123.2556444743	-3.96890308303801e-05	-1.51522826626519e-05	-1.71224919052426e-05
123.3654001684	-3.88194202901903e-05	-1.65671275538656e-05	-1.72054206459383e-05
123.47515586249999	-3.79016881691004e-05	-1.79699781351686e-05	-1.72884551737779e-05
123.58491155659999	-3.69355548327263e-05	-1.93593026316959e-05	-1.7371592543495e-05
123.6946672507	-3.59207868910169e-05	-2.07334710543956e-05	-1.74548283088249e-05
123.8044229448	-3.48573904530732e-05	-2.20908298643411e-05	-1.753815658115e-05
123.9141786389	-3.37451889637199e-05	-2.34296368515903e-05	-1.76215663466304e-05
124.023934333	-3.25841846170842e-05	-2.4748109052743e-05	-1.77050424358496e-05
124.13369002709999	-3.13744426784118e-05	-2.60445031380185e-05	-1.77885654150477e-05
124.24344572119999	-3.01161126981383e-05	-2.73173352778046e-05	-1.78725810368113e-05
124.35320141529999	-2.88095013122088e-05	-2.85638367984955e-05	-1.79560450703139e-05
124.4629571094	-2.74547477309365e-05	-2.97831332260906e-05	-1.8039600990708e-05
124.5727128035	-2.60524006856427e-05	-3.09731669707978e-05	-1.81231534099985e-05
124.6824684976	-2.46028965185323e-05	-3.21321458540406e-05	-1.82066989907824e-05
124.7922241917	-2.31067853393234e-05	-3.32583602464566e-05	-1.8290235084346e-05
124.90197988579999	-2.15646510609231e-05	-3.43497934552277e-05	-1.83737534488221e-05
125.01173557989999	-1.99771182102742e-05	-3.54046632391968e-05	-1.84572411138624e-05
125.121491274	-1.83452239185278e-05	-3.64213238933359e-05	-1.85406848818324e-05
125.2312469681	-1.66696547839001e-05	-3.739784534472e-05	-1.8624076820184e-05
125.3410026622	-1.49514467544944e-05	-3.83325348004465e-05	-1.87074142263602e-05
125.4507583563	-1.31916712635784e-05	-3.92237108431009e-05	-1.87906964606069e-05
125.56051405039999	-1.13914430637951e-05	-4.006970416515e-05	-1.88739182631587e-05
125.67026974449999	-9.55189149017419e-06	-4.08688241049777e-05	-1.8957066842728e-05
125.78002543859999	-7.67436089050083e-06	-4.16194676311637e-05	-1.90401243082378e-05
125.8897811327	-5.76004509152235e-06	-4.23199540419853e-05	-1.9123068101508e-05
125.9995368268	-3.81041776184991e-06	-4.29686795178536e-05	-1.92058767788888e-05
126.1092925209	-1.82692058166392e-06	-4.35640514640099e-05	-1.92885269318086e-05
126.219048215	1.88863065788571e-07	-4.41046969584639e-05	-1.93710007351958e-05
126.32880390909999	2.2353079942043e-06	-4.45890024352077e-05	-1.94532835663311e-05
126.43855960319999	4.31083497725085e-06	-4.50157207177853e-05	-1.95353684843341e-05
